67601 
-25000 -1960 0
-25000 -1768 0
-25000 -1576 0
-25000 -1384 0
-25000 -1192 0
-25000 -1000 0
-25000 -808 0
-25000 -616 0
-25000 -424 0
-25000 -232 0
-25000 -40 0
-25000 152 0
-25000 344 0
-25000 536 0
-25000 728 0
-25000 920 0
-25000 1112 0
-25000 1304 0
-25000 1496 0
-25000 1688 0
-25000 1880 0
-25000 2072 0
-25000 2264 0
-25000 2456 0
-25000 2648 0
-25000 2840 0
-25000 3032 0
-25000 3224 0
-25000 3416 0
-25000 3608 0
-25000 3800 0
-25000 3992 0
-25000 4184 0
-25000 4376 0
-25000 4568 0
-25000 4760 0
-25000 4952 0
-25000 5144 0
-25000 5336 0
-25000 5528 0
-25000 5720 0
-25000 5912 0
-25000 6104 0
-25000 6296 0
-25000 6488 0
-25000 6680 0
-25000 6872 0
-25000 7064 0
-25000 7256 0
-25000 7448 0
-25000 7640 0
-25000 7832 0
-25000 8024 0
-25000 8216 0
-25000 8408 0
-25000 8600 0
-25000 8792 0
-25000 8984 0
-25000 9176 0
-25000 9368 0
-25000 9560 0
-25000 9752 0
-25000 9944 0
-25000 10136 0
-25000 10328 0
-25000 10520 0
-25000 10712 0
-25000 10904 0
-25000 11096 0
-25000 11288 0
-25000 11480 0
-25000 11672 0
-25000 11864 0
-25000 12056 0
-25000 12248 0
-25000 12440 0
-25000 12632 0
-25000 12824 0
-25000 13016 0
-25000 13208 0
-25000 13400 0
-25000 13592 0
-25000 13784 0
-25000 13976 0
-25000 14168 0
-25000 14360 0
-25000 14552 0
-25000 14744 0
-25000 14936 0
-25000 15128 0
-25000 15320 0
-25000 15512 0
-25000 15704 0
-25000 15896 0
-25000 16088 0
-25000 16280 0
-25000 16472 0
-25000 16664 0
-25000 16856 0
-25000 17048 0
-25000 17240 0
-25000 17432 0
-25000 17624 0
-25000 17816 0
-25000 18008 0
-25000 18200 0
-25000 18392 0
-25000 18584 0
-25000 18776 0
-25000 18968 0
-25000 19160 0
-25000 19352 0
-25000 19544 0
-25000 19736 0
-25000 19928 0
-25000 20120 0
-25000 20312 0
-25000 20504 0
-25000 20696 0
-25000 20888 0
-25000 21080 0
-25000 21272 0
-25000 21464 0
-25000 21656 0
-25000 21848 0
-25000 22040 0
-25000 22232 0
-25000 22424 0
-25000 22616 0
-25000 22808 0
-25000 23000 0
-25000 23192 0
-25000 23384 0
-25000 23576 0
-25000 23768 0
-25000 23960 0
-25000 24152 0
-25000 24344 0
-25000 24536 0
-25000 24728 0
-24808 -25000 0
-24808 -24808 0
-24808 -24616 0
-24808 -24424 0
-24808 -24232 0
-24808 -24040 0
-24808 -23848 0
-24808 -23656 0
-24808 -23464 0
-24808 -23272 0
-24808 -23080 0
-24808 -22888 0
-24808 -22696 0
-24808 -22504 0
-24808 -22312 0
-24808 -22120 0
-24808 -21928 0
-24808 -21736 0
-24808 -21544 0
-24808 -21352 0
-24808 -21160 0
-24808 -20968 0
-24808 -20776 0
-24808 -20584 0
-24808 -20392 0
-24808 -20200 0
-24808 -20008 0
-24808 -19816 0
-24808 -19624 0
-24808 -19432 0
-24808 -19240 0
-24808 -19048 0
-24808 -18856 0
-24808 -18664 0
-24808 -18472 0
-24808 -18280 0
-24808 -18088 0
-24808 -17896 0
-24808 -17704 0
-24808 -17512 0
-24808 -17320 0
-24808 -17128 0
-24808 -16936 0
-24808 -16744 0
-24808 -16552 0
-24808 -16360 0
-24808 -16168 0
-24808 -15976 0
-24808 -15784 0
-24808 -15592 0
-24808 -15400 0
-24808 -15208 0
-24808 -15016 0
-24808 -14824 0
-24808 -14632 0
-24808 -14440 0
-24808 -14248 0
-24808 -14056 0
-24808 -13864 0
-24808 -13672 0
-24808 -13480 0
-24808 -13288 0
-24808 -13096 0
-24808 -12904 0
-24808 -12712 0
-24808 -12520 0
-24808 -12328 0
-24808 -12136 0
-24808 -11944 0
-24808 -11752 0
-24808 -11560 0
-24808 -11368 0
-24808 -11176 0
-24808 -10984 0
-24808 -10792 0
-24808 -10600 0
-24808 -10408 0
-24808 -10216 0
-24808 -10024 0
-24808 -9832 0
-24808 -9640 0
-24808 -9448 0
-24808 -9256 0
-24808 -9064 0
-24808 -8872 0
-24808 -8680 0
-24808 -8488 0
-24808 -8296 0
-24808 -8104 0
-24808 -7912 0
-24808 -7720 0
-24808 -7528 0
-24808 -7336 0
-24808 -7144 0
-24808 -6952 0
-24808 -6760 0
-24808 -6568 0
-24808 -6376 0
-24808 -6184 0
-24808 -5992 0
-24808 -5800 0
-24808 -5608 0
-24808 -5416 0
-24808 -5224 0
-24808 -5032 0
-24808 -4840 0
-24808 -4648 0
-24808 -4456 0
-24808 -4264 0
-24808 -4072 0
-24808 -3880 0
-24808 -3688 0
-24808 -3496 0
-24808 -3304 0
-24808 -3112 0
-24808 -2920 0
-24808 -2728 0
-24808 -2536 0
-24808 -2344 0
-24808 -2152 0
-24808 -1960 0
-24808 -1768 0
-24808 -1576 0
-24808 -1384 0
-24808 -1192 0
-24808 -1000 0
-24808 -808 0
-24808 -616 0
-24808 -424 0
-24808 -232 0
-24808 -40 0
-24808 152 0
-24808 344 0
-24808 536 0
-24808 728 0
-24808 920 0
-24808 1112 0
-24808 1304 0
-24808 1496 0
-24808 1688 0
-24808 1880 0
-24808 2072 0
-24808 2264 0
-24808 2456 0
-24808 2648 0
-24808 2840 0
-24808 3032 0
-24808 3224 0
-24808 3416 0
-24808 3608 0
-24808 3800 0
-24808 3992 0
-24808 4184 0
-24808 4376 0
-24808 4568 0
-24808 4760 0
-24808 4952 0
-24808 5144 0
-24808 5336 0
-24808 5528 0
-24808 5720 0
-24808 5912 0
-24808 6104 0
-24808 6296 0
-24808 6488 0
-24808 6680 0
-24808 6872 0
-24808 7064 0
-24808 7256 0
-24808 7448 0
-24808 7640 0
-24808 7832 0
-24808 8024 0
-24808 8216 0
-24808 8408 0
-24808 8600 0
-24808 8792 0
-24808 8984 0
-24808 9176 0
-24808 9368 0
-24808 9560 0
-24808 9752 0
-24808 9944 0
-24808 10136 0
-24808 10328 0
-24808 10520 0
-24808 10712 0
-24808 10904 0
-24808 11096 0
-24808 11288 0
-24808 11480 0
-24808 11672 0
-24808 11864 0
-24808 12056 0
-24808 12248 0
-24808 12440 0
-24808 12632 0
-24808 12824 0
-24808 13016 0
-24808 13208 0
-24808 13400 0
-24808 13592 0
-24808 13784 0
-24808 13976 0
-24808 14168 0
-24808 14360 0
-24808 14552 0
-24808 14744 0
-24808 14936 0
-24808 15128 0
-24808 15320 0
-24808 15512 0
-24808 15704 0
-24808 15896 0
-24808 16088 0
-24808 16280 0
-24808 16472 0
-24808 16664 0
-24808 16856 0
-24808 17048 0
-24808 17240 0
-24808 17432 0
-24808 17624 0
-24808 17816 0
-24808 18008 0
-24808 18200 0
-24808 18392 0
-24808 18584 0
-24808 18776 0
-24808 18968 0
-24808 19160 0
-24808 19352 0
-24808 19544 0
-24808 19736 0
-24808 19928 0
-24808 20120 0
-24808 20312 0
-24808 20504 0
-24808 20696 0
-24808 20888 0
-24808 21080 0
-24808 21272 0
-24808 21464 0
-24808 21656 0
-24808 21848 0
-24808 22040 0
-24808 22232 0
-24808 22424 0
-24808 22616 0
-24808 22808 0
-24808 23000 0
-24808 23192 0
-24808 23384 0
-24808 23576 0
-24808 23768 0
-24808 23960 0
-24808 24152 0
-24808 24344 0
-24808 24536 0
-24808 24728 0
-24616 -25000 0
-24616 -24808 0
-24616 -24616 0
-24616 -24424 0
-24616 -24232 0
-24616 -24040 0
-24616 -23848 0
-24616 -23656 0
-24616 -23464 0
-24616 -23272 0
-24616 -23080 0
-24616 -22888 0
-24616 -22696 0
-24616 -22504 0
-24616 -22312 0
-24616 -22120 0
-24616 -21928 0
-24616 -21736 0
-24616 -21544 0
-24616 -21352 0
-24616 -21160 0
-24616 -20968 0
-24616 -20776 0
-24616 -20584 0
-24616 -20392 0
-24616 -20200 0
-24616 -20008 0
-24616 -19816 0
-24616 -19624 0
-24616 -19432 0
-24616 -19240 0
-24616 -19048 0
-24616 -18856 0
-24616 -18664 0
-24616 -18472 0
-24616 -18280 0
-24616 -18088 0
-24616 -17896 0
-24616 -17704 0
-24616 -17512 0
-24616 -17320 0
-24616 -17128 0
-24616 -16936 0
-24616 -16744 0
-24616 -16552 0
-24616 -16360 0
-24616 -16168 0
-24616 -15976 0
-24616 -15784 0
-24616 -15592 0
-24616 -15400 0
-24616 -15208 0
-24616 -15016 0
-24616 -14824 0
-24616 -14632 0
-24616 -14440 0
-24616 -14248 0
-24616 -14056 0
-24616 -13864 0
-24616 -13672 0
-24616 -13480 0
-24616 -13288 0
-24616 -13096 0
-24616 -12904 0
-24616 -12712 0
-24616 -12520 0
-24616 -12328 0
-24616 -12136 0
-24616 -11944 0
-24616 -11752 0
-24616 -11560 0
-24616 -11368 0
-24616 -11176 0
-24616 -10984 0
-24616 -10792 0
-24616 -10600 0
-24616 -10408 0
-24616 -10216 0
-24616 -10024 0
-24616 -9832 0
-24616 -9640 0
-24616 -9448 0
-24616 -9256 0
-24616 -9064 0
-24616 -8872 0
-24616 -8680 0
-24616 -8488 0
-24616 -8296 0
-24616 -8104 0
-24616 -7912 0
-24616 -7720 0
-24616 -7528 0
-24616 -7336 0
-24616 -7144 0
-24616 -6952 0
-24616 -6760 0
-24616 -6568 0
-24616 -6376 0
-24616 -6184 0
-24616 -5992 0
-24616 -5800 0
-24616 -5608 0
-24616 -5416 0
-24616 -5224 0
-24616 -5032 0
-24616 -4840 0
-24616 -4648 0
-24616 -4456 0
-24616 -4264 0
-24616 -4072 0
-24616 -3880 0
-24616 -3688 0
-24616 -3496 0
-24616 -3304 0
-24616 -3112 0
-24616 -2920 0
-24616 -2728 0
-24616 -2536 0
-24616 -2344 0
-24616 -2152 0
-24616 -1960 0
-24616 -1768 0
-24616 -1576 0
-24616 -1384 0
-24616 -1192 0
-24616 -1000 0
-24616 -808 0
-24616 -616 0
-24616 -424 0
-24616 -232 0
-24616 -40 0
-24616 152 0
-24616 344 0
-24616 536 0
-24616 728 0
-24616 920 0
-24616 1112 0
-24616 1304 0
-24616 1496 0
-24616 1688 0
-24616 1880 0
-24616 2072 0
-24616 2264 0
-24616 2456 0
-24616 2648 0
-24616 2840 0
-24616 3032 0
-24616 3224 0
-24616 3416 0
-24616 3608 0
-24616 3800 0
-24616 3992 0
-24616 4184 0
-24616 4376 0
-24616 4568 0
-24616 4760 0
-24616 4952 0
-24616 5144 0
-24616 5336 0
-24616 5528 0
-24616 5720 0
-24616 5912 0
-24616 6104 0
-24616 6296 0
-24616 6488 0
-24616 6680 0
-24616 6872 0
-24616 7064 0
-24616 7256 0
-24616 7448 0
-24616 7640 0
-24616 7832 0
-24616 8024 0
-24616 8216 0
-24616 8408 0
-24616 8600 0
-24616 8792 0
-24616 8984 0
-24616 9176 0
-24616 9368 0
-24616 9560 0
-24616 9752 0
-24616 9944 0
-24616 10136 0
-24616 10328 0
-24616 10520 0
-24616 10712 0
-24616 10904 0
-24616 11096 0
-24616 11288 0
-24616 11480 0
-24616 11672 0
-24616 11864 0
-24616 12056 0
-24616 12248 0
-24616 12440 0
-24616 12632 0
-24616 12824 0
-24616 13016 0
-24616 13208 0
-24616 13400 0
-24616 13592 0
-24616 13784 0
-24616 13976 0
-24616 14168 0
-24616 14360 0
-24616 14552 0
-24616 14744 0
-24616 14936 0
-24616 15128 0
-24616 15320 0
-24616 15512 0
-24616 15704 0
-24616 15896 0
-24616 16088 0
-24616 16280 0
-24616 16472 0
-24616 16664 0
-24616 16856 0
-24616 17048 0
-24616 17240 0
-24616 17432 0
-24616 17624 0
-24616 17816 0
-24616 18008 0
-24616 18200 0
-24616 18392 0
-24616 18584 0
-24616 18776 0
-24616 18968 0
-24616 19160 0
-24616 19352 0
-24616 19544 0
-24616 19736 0
-24616 19928 0
-24616 20120 0
-24616 20312 0
-24616 20504 0
-24616 20696 0
-24616 20888 0
-24616 21080 0
-24616 21272 0
-24616 21464 0
-24616 21656 0
-24616 21848 0
-24616 22040 0
-24616 22232 0
-24616 22424 0
-24616 22616 0
-24616 22808 0
-24616 23000 0
-24616 23192 0
-24616 23384 0
-24616 23576 0
-24616 23768 0
-24616 23960 0
-24616 24152 0
-24616 24344 0
-24616 24536 0
-24616 24728 0
-24424 -25000 0
-24424 -24808 0
-24424 -24616 0
-24424 -24424 0
-24424 -24232 0
-24424 -24040 0
-24424 -23848 0
-24424 -23656 0
-24424 -23464 0
-24424 -23272 0
-24424 -23080 0
-24424 -22888 0
-24424 -22696 0
-24424 -22504 0
-24424 -22312 0
-24424 -22120 0
-24424 -21928 0
-24424 -21736 0
-24424 -21544 0
-24424 -21352 0
-24424 -21160 0
-24424 -20968 0
-24424 -20776 0
-24424 -20584 0
-24424 -20392 0
-24424 -20200 0
-24424 -20008 0
-24424 -19816 0
-24424 -19624 0
-24424 -19432 0
-24424 -19240 0
-24424 -19048 0
-24424 -18856 0
-24424 -18664 0
-24424 -18472 0
-24424 -18280 0
-24424 -18088 0
-24424 -17896 0
-24424 -17704 0
-24424 -17512 0
-24424 -17320 0
-24424 -17128 0
-24424 -16936 0
-24424 -16744 0
-24424 -16552 0
-24424 -16360 0
-24424 -16168 0
-24424 -15976 0
-24424 -15784 0
-24424 -15592 0
-24424 -15400 0
-24424 -15208 0
-24424 -15016 0
-24424 -14824 0
-24424 -14632 0
-24424 -14440 0
-24424 -14248 0
-24424 -14056 0
-24424 -13864 0
-24424 -13672 0
-24424 -13480 0
-24424 -13288 0
-24424 -13096 0
-24424 -12904 0
-24424 -12712 0
-24424 -12520 0
-24424 -12328 0
-24424 -12136 0
-24424 -11944 0
-24424 -11752 0
-24424 -11560 0
-24424 -11368 0
-24424 -11176 0
-24424 -10984 0
-24424 -10792 0
-24424 -10600 0
-24424 -10408 0
-24424 -10216 0
-24424 -10024 0
-24424 -9832 0
-24424 -9640 0
-24424 -9448 0
-24424 -9256 0
-24424 -9064 0
-24424 -8872 0
-24424 -8680 0
-24424 -8488 0
-24424 -8296 0
-24424 -8104 0
-24424 -7912 0
-24424 -7720 0
-24424 -7528 0
-24424 -7336 0
-24424 -7144 0
-24424 -6952 0
-24424 -6760 0
-24424 -6568 0
-24424 -6376 0
-24424 -6184 0
-24424 -5992 0
-24424 -5800 0
-24424 -5608 0
-24424 -5416 0
-24424 -5224 0
-24424 -5032 0
-24424 -4840 0
-24424 -4648 0
-24424 -4456 0
-24424 -4264 0
-24424 -4072 0
-24424 -3880 0
-24424 -3688 0
-24424 -3496 0
-24424 -3304 0
-24424 -3112 0
-24424 -2920 0
-24424 -2728 0
-24424 -2536 0
-24424 -2344 0
-24424 -2152 0
-24424 -1960 0
-24424 -1768 0
-24424 -1576 0
-24424 -1384 0
-24424 -1192 0
-24424 -1000 0
-24424 -808 0
-24424 -616 0
-24424 -424 0
-24424 -232 0
-24424 -40 0
-24424 152 0
-24424 344 0
-24424 536 0
-24424 728 0
-24424 920 0
-24424 1112 0
-24424 1304 0
-24424 1496 0
-24424 1688 0
-24424 1880 0
-24424 2072 0
-24424 2264 0
-24424 2456 0
-24424 2648 0
-24424 2840 0
-24424 3032 0
-24424 3224 0
-24424 3416 0
-24424 3608 0
-24424 3800 0
-24424 3992 0
-24424 4184 0
-24424 4376 0
-24424 4568 0
-24424 4760 0
-24424 4952 0
-24424 5144 0
-24424 5336 0
-24424 5528 0
-24424 5720 0
-24424 5912 0
-24424 6104 0
-24424 6296 0
-24424 6488 0
-24424 6680 0
-24424 6872 0
-24424 7064 0
-24424 7256 0
-24424 7448 0
-24424 7640 0
-24424 7832 0
-24424 8024 0
-24424 8216 0
-24424 8408 0
-24424 8600 0
-24424 8792 0
-24424 8984 0
-24424 9176 0
-24424 9368 0
-24424 9560 0
-24424 9752 0
-24424 9944 0
-24424 10136 0
-24424 10328 0
-24424 10520 0
-24424 10712 0
-24424 10904 0
-24424 11096 0
-24424 11288 0
-24424 11480 0
-24424 11672 0
-24424 11864 0
-24424 12056 0
-24424 12248 0
-24424 12440 0
-24424 12632 0
-24424 12824 0
-24424 13016 0
-24424 13208 0
-24424 13400 0
-24424 13592 0
-24424 13784 0
-24424 13976 0
-24424 14168 0
-24424 14360 0
-24424 14552 0
-24424 14744 0
-24424 14936 0
-24424 15128 0
-24424 15320 0
-24424 15512 0
-24424 15704 0
-24424 15896 0
-24424 16088 0
-24424 16280 0
-24424 16472 0
-24424 16664 0
-24424 16856 0
-24424 17048 0
-24424 17240 0
-24424 17432 0
-24424 17624 0
-24424 17816 0
-24424 18008 0
-24424 18200 0
-24424 18392 0
-24424 18584 0
-24424 18776 0
-24424 18968 0
-24424 19160 0
-24424 19352 0
-24424 19544 0
-24424 19736 0
-24424 19928 0
-24424 20120 0
-24424 20312 0
-24424 20504 0
-24424 20696 0
-24424 20888 0
-24424 21080 0
-24424 21272 0
-24424 21464 0
-24424 21656 0
-24424 21848 0
-24424 22040 0
-24424 22232 0
-24424 22424 0
-24424 22616 0
-24424 22808 0
-24424 23000 0
-24424 23192 0
-24424 23384 0
-24424 23576 0
-24424 23768 0
-24424 23960 0
-24424 24152 0
-24424 24344 0
-24424 24536 0
-24424 24728 0
-24232 -25000 0
-24232 -24808 0
-24232 -24616 0
-24232 -24424 0
-24232 -24232 0
-24232 -24040 0
-24232 -23848 0
-24232 -23656 0
-24232 -23464 0
-24232 -23272 0
-24232 -23080 0
-24232 -22888 0
-24232 -22696 0
-24232 -22504 0
-24232 -22312 0
-24232 -22120 0
-24232 -21928 0
-24232 -21736 0
-24232 -21544 0
-24232 -21352 0
-24232 -21160 0
-24232 -20968 0
-24232 -20776 0
-24232 -20584 0
-24232 -20392 0
-24232 -20200 0
-24232 -20008 0
-24232 -19816 0
-24232 -19624 0
-24232 -19432 0
-24232 -19240 0
-24232 -19048 0
-24232 -18856 0
-24232 -18664 0
-24232 -18472 0
-24232 -18280 0
-24232 -18088 0
-24232 -17896 0
-24232 -17704 0
-24232 -17512 0
-24232 -17320 0
-24232 -17128 0
-24232 -16936 0
-24232 -16744 0
-24232 -16552 0
-24232 -16360 0
-24232 -16168 0
-24232 -15976 0
-24232 -15784 0
-24232 -15592 0
-24232 -15400 0
-24232 -15208 0
-24232 -15016 0
-24232 -14824 0
-24232 -14632 0
-24232 -14440 0
-24232 -14248 0
-24232 -14056 0
-24232 -13864 0
-24232 -13672 0
-24232 -13480 0
-24232 -13288 0
-24232 -13096 0
-24232 -12904 0
-24232 -12712 0
-24232 -12520 0
-24232 -12328 0
-24232 -12136 0
-24232 -11944 0
-24232 -11752 0
-24232 -11560 0
-24232 -11368 0
-24232 -11176 0
-24232 -10984 0
-24232 -10792 0
-24232 -10600 0
-24232 -10408 0
-24232 -10216 0
-24232 -10024 0
-24232 -9832 0
-24232 -9640 0
-24232 -9448 0
-24232 -9256 0
-24232 -9064 0
-24232 -8872 0
-24232 -8680 0
-24232 -8488 0
-24232 -8296 0
-24232 -8104 0
-24232 -7912 0
-24232 -7720 0
-24232 -7528 0
-24232 -7336 0
-24232 -7144 0
-24232 -6952 0
-24232 -6760 0
-24232 -6568 0
-24232 -6376 0
-24232 -6184 0
-24232 -5992 0
-24232 -5800 0
-24232 -5608 0
-24232 -5416 0
-24232 -5224 0
-24232 -5032 0
-24232 -4840 0
-24232 -4648 0
-24232 -4456 0
-24232 -4264 0
-24232 -4072 0
-24232 -3880 0
-24232 -3688 0
-24232 -3496 0
-24232 -3304 0
-24232 -3112 0
-24232 -2920 0
-24232 -2728 0
-24232 -2536 0
-24232 -2344 0
-24232 -2152 0
-24232 -1960 0
-24232 -1768 0
-24232 -1576 0
-24232 -1384 0
-24232 -1192 0
-24232 -1000 0
-24232 -808 0
-24232 -616 0
-24232 -424 0
-24232 -232 0
-24232 -40 0
-24232 152 0
-24232 344 0
-24232 536 0
-24232 728 0
-24232 920 0
-24232 1112 0
-24232 1304 0
-24232 1496 0
-24232 1688 0
-24232 1880 0
-24232 2072 0
-24232 2264 0
-24232 2456 0
-24232 2648 0
-24232 2840 0
-24232 3032 0
-24232 3224 0
-24232 3416 0
-24232 3608 0
-24232 3800 0
-24232 3992 0
-24232 4184 0
-24232 4376 0
-24232 4568 0
-24232 4760 0
-24232 4952 0
-24232 5144 0
-24232 5336 0
-24232 5528 0
-24232 5720 0
-24232 5912 0
-24232 6104 0
-24232 6296 0
-24232 6488 0
-24232 6680 0
-24232 6872 0
-24232 7064 0
-24232 7256 0
-24232 7448 0
-24232 7640 0
-24232 7832 0
-24232 8024 0
-24232 8216 0
-24232 8408 0
-24232 8600 0
-24232 8792 0
-24232 8984 0
-24232 9176 0
-24232 9368 0
-24232 9560 0
-24232 9752 0
-24232 9944 0
-24232 10136 0
-24232 10328 0
-24232 10520 0
-24232 10712 0
-24232 10904 0
-24232 11096 0
-24232 11288 0
-24232 11480 0
-24232 11672 0
-24232 11864 0
-24232 12056 0
-24232 12248 0
-24232 12440 0
-24232 12632 0
-24232 12824 0
-24232 13016 0
-24232 13208 0
-24232 13400 0
-24232 13592 0
-24232 13784 0
-24232 13976 0
-24232 14168 0
-24232 14360 0
-24232 14552 0
-24232 14744 0
-24232 14936 0
-24232 15128 0
-24232 15320 0
-24232 15512 0
-24232 15704 0
-24232 15896 0
-24232 16088 0
-24232 16280 0
-24232 16472 0
-24232 16664 0
-24232 16856 0
-24232 17048 0
-24232 17240 0
-24232 17432 0
-24232 17624 0
-24232 17816 0
-24232 18008 0
-24232 18200 0
-24232 18392 0
-24232 18584 0
-24232 18776 0
-24232 18968 0
-24232 19160 0
-24232 19352 0
-24232 19544 0
-24232 19736 0
-24232 19928 0
-24232 20120 0
-24232 20312 0
-24232 20504 0
-24232 20696 0
-24232 20888 0
-24232 21080 0
-24232 21272 0
-24232 21464 0
-24232 21656 0
-24232 21848 0
-24232 22040 0
-24232 22232 0
-24232 22424 0
-24232 22616 0
-24232 22808 0
-24232 23000 0
-24232 23192 0
-24232 23384 0
-24232 23576 0
-24232 23768 0
-24232 23960 0
-24232 24152 0
-24232 24344 0
-24232 24536 0
-24232 24728 0
-24040 -25000 0
-24040 -24808 0
-24040 -24616 0
-24040 -24424 0
-24040 -24232 0
-24040 -24040 0
-24040 -23848 0
-24040 -23656 0
-24040 -23464 0
-24040 -23272 0
-24040 -23080 0
-24040 -22888 0
-24040 -22696 0
-24040 -22504 0
-24040 -22312 0
-24040 -22120 0
-24040 -21928 0
-24040 -21736 0
-24040 -21544 0
-24040 -21352 0
-24040 -21160 0
-24040 -20968 0
-24040 -20776 0
-24040 -20584 0
-24040 -20392 0
-24040 -20200 0
-24040 -20008 0
-24040 -19816 0
-24040 -19624 0
-24040 -19432 0
-24040 -19240 0
-24040 -19048 0
-24040 -18856 0
-24040 -18664 0
-24040 -18472 0
-24040 -18280 0
-24040 -18088 0
-24040 -17896 0
-24040 -17704 0
-24040 -17512 0
-24040 -17320 0
-24040 -17128 0
-24040 -16936 0
-24040 -16744 0
-24040 -16552 0
-24040 -16360 0
-24040 -16168 0
-24040 -15976 0
-24040 -15784 0
-24040 -15592 0
-24040 -15400 0
-24040 -15208 0
-24040 -15016 0
-24040 -14824 0
-24040 -14632 0
-24040 -14440 0
-24040 -14248 0
-24040 -14056 0
-24040 -13864 0
-24040 -13672 0
-24040 -13480 0
-24040 -13288 0
-24040 -13096 0
-24040 -12904 0
-24040 -12712 0
-24040 -12520 0
-24040 -12328 0
-24040 -12136 0
-24040 -11944 0
-24040 -11752 0
-24040 -11560 0
-24040 -11368 0
-24040 -11176 0
-24040 -10984 0
-24040 -10792 0
-24040 -10600 0
-24040 -10408 0
-24040 -10216 0
-24040 -10024 0
-24040 -9832 0
-24040 -9640 0
-24040 -9448 0
-24040 -9256 0
-24040 -9064 0
-24040 -8872 0
-24040 -8680 0
-24040 -8488 0
-24040 -8296 0
-24040 -8104 0
-24040 -7912 0
-24040 -7720 0
-24040 -7528 0
-24040 -7336 0
-24040 -7144 0
-24040 -6952 0
-24040 -6760 0
-24040 -6568 0
-24040 -6376 0
-24040 -6184 0
-24040 -5992 0
-24040 -5800 0
-24040 -5608 0
-24040 -5416 0
-24040 -5224 0
-24040 -5032 0
-24040 -4840 0
-24040 -4648 0
-24040 -4456 0
-24040 -4264 0
-24040 -4072 0
-24040 -3880 0
-24040 -3688 0
-24040 -3496 0
-24040 -3304 0
-24040 -3112 0
-24040 -2920 0
-24040 -2728 0
-24040 -2536 0
-24040 -2344 0
-24040 -2152 0
-24040 -1960 0
-24040 -1768 0
-24040 -1576 0
-24040 -1384 0
-24040 -1192 0
-24040 -1000 0
-24040 -808 0
-24040 -616 0
-24040 -424 0
-24040 -232 0
-24040 -40 0
-24040 152 0
-24040 344 0
-24040 536 0
-24040 728 0
-24040 920 0
-24040 1112 0
-24040 1304 0
-24040 1496 0
-24040 1688 0
-24040 1880 0
-24040 2072 0
-24040 2264 0
-24040 2456 0
-24040 2648 0
-24040 2840 0
-24040 3032 0
-24040 3224 0
-24040 3416 0
-24040 3608 0
-24040 3800 0
-24040 3992 0
-24040 4184 0
-24040 4376 0
-24040 4568 0
-24040 4760 0
-24040 4952 0
-24040 5144 0
-24040 5336 0
-24040 5528 0
-24040 5720 0
-24040 5912 0
-24040 6104 0
-24040 6296 0
-24040 6488 0
-24040 6680 0
-24040 6872 0
-24040 7064 0
-24040 7256 0
-24040 7448 0
-24040 7640 0
